133061045,7.678370239,0.829729572,0.967540416,0.001703902,0.27956909,0.969962784,2.941348453,,
133081045,7.755778733,0.808777297,0.588988065,0.00874692,0.193011673,0.963548012,4.989703006,,
134001045,6.973473721,0.819778274,0.710865569,6.74E-05,0.128051302,0.976104769,4.66837147,,
134021045,6.910168899,0.824528565,0.750835396,5.65E-05,0.124579134,0.979239273,4.547217703,,
134041045,6.892831375,0.813677743,0.658848563,9.04E-05,0.137236387,0.972261461,4.559757152,,
134061045,7.70553658,0.829822964,0.973923594,0.002980044,0.3028541,0.970492168,2.569188171,,
134081045,7.627806276,0.803290771,0.83872171,0.007594506,0.210179493,0.964345842,4.973427447,,
135001045,6.405033697,0.798299224,0.556665481,0.000414538,0.170394092,0.979519914,4.961729295,,
135021045,6.525950014,0.811437819,0.685552885,0.000509295,0.180524232,0.98229388,4.47123076,,
135041045,6.497063387,0.797985613,0.671340441,0.000775024,0.20102594,0.973558172,3.66492927,,
135061045,7.197658743,0.801436369,0.936808833,0.015071161,0.384488974,0.970180529,1.9873722,,
135081045,6.992852652,0.795113833,0.731945688,0.009510063,0.174272122,0.965956341,4.99636758,,
141001045,7.641767712,0.852987099,0.804940136,0.000161739,0.158391033,0.977947651,4.713610913,,
141021045,7.226577368,0.846939402,0.75293755,0.000104814,0.15340528,0.980298,4.781279801,,
141041045,6.997329261,0.831742093,0.644973993,0.000202841,0.178497379,0.974207591,4.663476504,,
141061045,8.334273487,0.857300484,0.983109049,0.007165857,0.382175819,0.970598127,3.682009378,,
141081045,8.453664591,0.843203183,0.755466791,0.009520815,0.211954566,0.964379819,4.98733752,,
142001045,7.626157378,0.854708803,0.666564494,0.000172143,0.15740467,0.976426164,4.935165091,,
142021045,7.223608968,0.846660799,0.792104184,0.000124447,0.150848001,0.981559357,4.780461053,,
142041045,7.023010699,0.831187428,0.734461956,0.00020687,0.186945596,0.977019452,4.558093147,,
142061045,8.318533232,0.861602416,0.970405687,0.0034244,0.327435433,0.973659844,4.025783096,,
142081045,8.41170135,0.8326724,0.540881998,0.012975653,0.226506698,0.964498726,4.929538246,,
143001045,7.621121917,0.861366328,0.746981469,0.000173007,0.153057598,0.975346955,4.917216855,,
143021045,7.224419165,0.846645317,0.736080163,0.000113415,0.152502808,0.981763067,4.865598908,,
143041045,7.010586282,0.825862702,0.575265956,0.000123153,0.181060633,0.973586746,4.340410888,,
143061045,8.256259912,0.857312063,0.879486157,0.001884451,0.306567504,0.972877,3.4346002,,
143081045,8.253238932,0.825822495,0.534234465,0.011555748,0.219143086,0.96482405,4.961947179,,
144001045,7.628984775,0.852429775,0.846124971,0.000162329,0.161719485,0.979393788,4.886979155,,
144021045,7.222822629,0.846885864,0.80093922,0.000114948,0.150614056,0.980983561,4.752004394,,
144041045,7.001728092,0.829009423,0.71142724,0.000199134,0.174112852,0.973888208,4.895233394,,
144061045,8.315258785,0.858508985,0.969644802,0.006911638,0.37686497,0.971476987,3.184545007,,
144081045,8.297417911,0.833683275,0.746731062,0.01349561,0.226349594,0.962777643,4.974786591,,
145001045,7.299277782,0.850488137,0.558639677,0.000354568,0.208924831,0.977814569,4.964247084,,
145021045,7.032827107,0.842451759,0.894451501,0.001021828,0.309074347,0.983149063,3.634864149,,
145041045,7.284726852,0.833959224,0.668403117,0.003603729,0.331030119,0.974215529,4.222508436,,
145061045,9.051123923,0.851010511,0.988042695,0.161143295,0.593984775,0.967443861,2.421920981,,
145081045,7.907266053,0.783064182,0.653658259,0.023279375,0.18332464,0.960112612,4.999796125,,
111001045,11.02988775,0.900115807,0.258730295,2.32E-05,0.096735936,0.961142562,4.999929475,,
111021045,11.11080799,0.914991037,0.082735355,2.18E-05,0.093208378,0.963005688,4.999997963,,
111041045,11.19519031,0.892189092,0.093332058,5.21E-05,0.082640647,0.953059734,4.999984709,,
111061045,10.80570185,0.882317295,0.579243117,0.00018765,0.174001227,0.952652488,4.991071266,,
111081045,9.761375583,0.834514655,0.351819822,0.00136597,0.155056585,0.949671956,4.994101932,,
112001045,11.02478615,0.902534383,0.230972824,2.49E-05,0.099214633,0.961277507,4.99993333,,
112021045,11.08081304,0.915362572,0.241349247,3.37E-05,0.096500497,0.961656073,4.99999097,,
112041045,11.19789952,0.907125735,0.090106809,1.99E-05,0.091661465,0.958403571,4.999999938,,
112061045,10.82242883,0.886464526,0.644535971,0.000146652,0.151592214,0.954369394,4.96477187,,
112081045,9.739015292,0.831787755,0.342959771,0.001170132,0.154536932,0.949790647,4.954603574,,
113001045,11.08214594,0.903824035,0.145694036,2.35E-05,0.097811757,0.960956784,4.999998303,,
113021045,11.14416428,0.91657517,0.150461745,2.46E-05,0.094933899,0.964017022,4.999999185,,
113041045,11.00060136,0.891507913,0.216890326,3.17E-05,0.083788918,0.9524178,4.999847916,,
113061045,10.89465654,0.88492161,0.572851305,8.76E-05,0.16521724,0.952021979,4.819638337,,
113081045,9.473397547,0.813885542,0.297471711,0.001633295,0.144253782,0.948874873,4.99672992,,
114001045,10.99730287,0.899902335,0.312214843,3.09E-05,0.102851744,0.960958316,4.999852746,,
114021045,11.09522936,0.91416348,0.28305627,3.51E-05,0.095441467,0.961633543,4.999995866,,
114041045,11.27079933,0.908060831,0.082102788,1.92E-05,0.089680246,0.958602854,4.999999948,,
114061045,10.7212785,0.883894903,0.655829163,0.00010899,0.16105681,0.953540569,4.964218918,,
114081045,9.391649335,0.818182759,0.319323199,0.001891816,0.14968869,0.949747268,4.994880401,,
115001045,13.11700129,0.948896976,0.260249869,0.000108274,0.151970796,0.967570704,4.999573326,,
115021045,12.68530588,0.951460215,0.4548995,0.000557513,0.241882244,0.969620504,4.998136048,,
115041045,13.53146727,0.935024184,0.317236625,0.000668837,0.202327466,0.961089738,4.984596218,,
115061045,12.85443485,0.910523597,0.706434812,0.018978191,0.403503292,0.956421689,4.449146687,,
115081045,10.71564709,0.872156686,0.272480434,0.000333643,0.110578596,0.948707858,4.999997982,,
