431061044,5.754772317,0.467531557,0.795789483,0.022952747,0.153173555,0.945108632,2.690727766,,
431081044,5.690099259,0.475157096,0.801155408,0.014778877,0.14353173,0.945600652,2.157327867,,
432001044,5.941872494,0.474592153,0.814918662,0.017887814,0.151600386,0.942141724,2.597073425,,
432021044,5.887935721,0.483896396,0.818539118,0.019983166,0.158123994,0.944073318,2.687122229,,
432041044,5.798484859,0.471448468,0.803834787,0.017907093,0.149849477,0.944228226,2.794811505,,
432061044,5.844206096,0.467106121,0.800037193,0.027592674,0.155520438,0.941576187,2.226169186,,
432081044,5.77444265,0.462062511,0.814415829,0.0137657,0.143008323,0.945646706,2.312100097,,
433001044,5.86985335,0.475453189,0.81365289,0.018337824,0.153752569,0.944395048,2.645868284,,
433021044,5.886094059,0.487095558,0.823227409,0.019268641,0.158817114,0.944774488,2.54859366,,
433041044,5.803148763,0.464424847,0.798662577,0.017611935,0.147150178,0.943623652,2.527826617,,
433061044,5.734896121,0.467470064,0.796054178,0.026428747,0.152808953,0.943400939,2.539364638,,
433081044,5.776914086,0.461921876,0.812233427,0.013467017,0.142828579,0.944927893,2.279584258,,
434001044,5.877973502,0.475363382,0.815366306,0.018642381,0.153871625,0.944098619,2.607847896,,
434021044,5.894275802,0.484075204,0.819695132,0.020107414,0.158323095,0.944606795,2.656050792,,
434041044,5.789192287,0.470197995,0.811358995,0.0191514,0.151002816,0.944060516,2.758059667,,
434061044,5.776892514,0.467417801,0.78973516,0.025383036,0.151963289,0.944565226,2.366817299,,
434081044,5.793691163,0.48066574,0.810590132,0.013604135,0.139866367,0.945385446,2.269354245,,
435001044,5.084695106,0.435111947,0.486892855,0.000249635,0.071828933,0.943785463,4.1434092,,
435021044,5.091112697,0.439864036,0.47948659,0.000290891,0.07296206,0.945403178,3.968308673,,
435041044,4.890477867,0.422715206,0.516375402,0.000459923,0.079968388,0.939807877,3.832104734,,
435061044,5.195357636,0.431808024,0.540689099,0.000596567,0.074768379,0.944961505,4.20018726,,
435081044,4.760335726,0.424241136,0.579356405,0.00084503,0.08258661,0.946111172,3.460671142,,
441001044,7.218193106,0.578472257,0.757830732,0.017071242,0.165288519,0.947868977,3.085462759,,
441021044,7.102306219,0.578123008,0.786842109,0.017182933,0.162958691,0.947703746,2.947581587,,
441041044,7.158476652,0.564600957,0.778631846,0.015293736,0.157945789,0.945163546,2.900182712,,
441061044,7.105732935,0.575848545,0.768448491,0.023431952,0.168384506,0.947704725,3.07982526,,
441081044,6.767124821,0.575746236,0.758231546,0.020948848,0.150094073,0.948102137,2.019958348,,
442001044,7.214826504,0.578716492,0.758130754,0.017312733,0.16519659,0.94741616,3.097336681,,
442021044,7.099604365,0.578426759,0.77749754,0.016690509,0.162743753,0.947765083,2.408411378,,
442041044,7.179031649,0.570045671,0.756232497,0.01608522,0.154555085,0.945979914,3.203014096,,
442061044,7.11983221,0.567795128,0.758125499,0.021722408,0.164315711,0.946827579,2.864478185,,
442081044,7.05326905,0.581863793,0.69272617,0.015435123,0.133097502,0.946264882,2.364262485,,
443001044,7.209961875,0.578247474,0.752443126,0.016459676,0.164742993,0.947619595,3.064943188,,
443021044,7.096066854,0.577639494,0.787478414,0.017100786,0.16347195,0.947717089,2.94050619,,
443041044,7.188723166,0.562774119,0.782182638,0.018130815,0.159140564,0.944037278,2.722540391,,
443061044,7.128382633,0.569977244,0.767256787,0.018954114,0.162364612,0.947573317,2.751669807,,
443081044,7.046763086,0.577236207,0.712201396,0.015098769,0.134538683,0.946854435,2.289386038,,
444001044,7.225903448,0.578200353,0.760002228,0.017551743,0.166606215,0.947682433,3.071168952,,
444021044,7.101010011,0.575553071,0.779468463,0.016456694,0.163147338,0.947744626,2.805975281,,
444041044,7.163249627,0.567732095,0.776488729,0.015352155,0.153114712,0.946092129,3.026517264,,
444061044,7.112381493,0.567591251,0.765720763,0.023436923,0.167487314,0.947695995,2.828344162,,
444081044,7.077893343,0.581869459,0.720197918,0.017740187,0.137569906,0.947661369,2.370031692,,
445001044,5.716171463,0.462096468,0.452341092,0.000200527,0.063422263,0.93822241,4.821381042,,
445021044,5.644263433,0.473303932,0.495100051,0.000289576,0.067973185,0.940295579,4.779019085,,
445041044,5.4843888,0.455259204,0.519338054,0.00047143,0.07003526,0.940482694,4.468199825,,
445061044,5.727695402,0.445869439,0.677784282,0.000578801,0.070064466,0.939048269,4.707896028,,
445081044,5.325492183,0.471846112,0.559800709,0.003619381,0.078286661,0.943229372,3.395439683,,
411001044,7.419586465,0.618426112,0.328379242,0.007895628,0.159506397,0.947045822,3.868061336,,
411021044,7.452095495,0.618363123,0.314353375,0.007216083,0.161316676,0.946928221,3.918225402,,
411041044,7.321881812,0.610502123,0.311237009,0.00696565,0.152596148,0.949067369,3.751632384,,
411061044,7.408112852,0.608023833,0.325473347,0.00836654,0.161647622,0.947666078,3.914066636,,
411081044,7.344140376,0.604085632,0.486306169,0.009616378,0.148273174,0.947609708,3.574537919,,
412001044,7.417626349,0.616783688,0.330702341,0.007769166,0.159440976,0.947016347,3.798509404,,
412021044,7.425593212,0.617693826,0.316690521,0.007487815,0.16109767,0.94684774,3.670079263,,
412041044,7.368949799,0.616192854,0.33230468,0.0078272,0.16124089,0.948207881,3.727212812,,
412061044,7.41725143,0.602980117,0.351070113,0.008733504,0.162477205,0.947634918,3.672781211,,
412081044,7.324701655,0.611031307,0.427797771,0.007661225,0.142697913,0.94853977,3.621905775,,
413001044,7.423644691,0.617273635,0.329609882,0.007328769,0.159064604,0.947002332,3.880271271,,
413021044,7.440888732,0.619979669,0.322347708,0.007539879,0.162916532,0.946886602,3.83231933,,
413041044,7.226673845,0.60834359,0.338173233,0.007831344,0.155949964,0.948267383,3.208986339,,
413061044,7.443681077,0.605371737,0.364796636,0.00863096,0.164011168,0.947603528,3.801036264,,
413081044,7.222915869,0.600591706,0.377949552,0.006156001,0.138616367,0.948829576,3.621433095,,
414001044,7.432297667,0.617364959,0.328192295,0.007792217,0.159359252,0.947159129,3.897007707,,
414021044,7.437841421,0.620251266,0.318556186,0.007570702,0.162436068,0.946796596,3.762278653,,
414041044,7.357568669,0.616364677,0.332873943,0.007804097,0.160363051,0.948457407,3.507582664,,
414061044,7.413464127,0.603537873,0.363394036,0.009404861,0.165523205,0.947404751,3.721461547,,
414081044,7.265779119,0.605526515,0.437036756,0.007502479,0.141547953,0.948026738,3.593403464,,
415001044,5.050329786,0.427948301,0.526667014,0.000158939,0.060890461,0.93771803,4.302615707,,
415021044,5.090950801,0.430631602,0.536996976,0.00016052,0.062939006,0.935847689,3.829769417,,
415041044,5.137368486,0.420678224,0.509707368,0.000190333,0.063529996,0.934616591,4.033370198,,
415061044,5.212329874,0.41505085,0.681919736,0.000628095,0.075045562,0.936774457,3.602460405,,
415081044,5.290253342,0.433331605,0.459802405,0.00075372,0.064006685,0.936997612,3.538656558,,
